ais(1.0),331394000, 'SANNA', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),265507770, 'GOTA II', 'null',57.583333,11.783333,0.1,0,1203140420
ais(1.0),247279000, 'EXCELLENT', 'null',42.633333,6.25,19.1,0,1203140420
ais(1.0),245297000, 'ELBEBORG', 'null',36.166666,-7.833333,13.5,0,1203140420
ais(1.0),245701000, 'FLINTERBALTICA', 'null',57.516666,11.316666,12,0,1203140420
ais(1.0),255804840, 'M/V SOUSELAS', 'null',27.733333,-15.116666,13,0,1203140420
ais(1.0),311014900, 'HAV\_ZANDER', 'null',54.15,12.116666,0,0,1203140420
ais(1.0),265874000, 'HUCKLEBERRY FINN', 'null',54.316666,12.116666,13.5,0,1203140420
ais(1.0),212456000, 'FESCO VITIM', 'null',57.016666,11.716666,18.2,0,1203140420
ais(1.0),211219990, 'SCHARHOERN', 'null',54.35,12.05,7,0,1203140420
ais(1.0),212136000, 'ALSTERDIEP', 'null',42.25,5.633333,10.6,0,1203140420
ais(1.0),305426000, 'BELTNES', 'null',57.75,10.85,14.7,0,1203140420
ais(1.0),224333000, 'V.B. HUELVA', 'null',37.183333,-6.933333,9.3,0,1203140420
ais(1.0),238295000, 'VELEBIT', 'null',36.2,-5.15,2.5,0,1203140420
ais(1.0),548664000, 'BAVARIAN TRADER', 'null',36.1,-5.233333,8.2,0,1203140420
ais(1.0),211216570, 'ALKOR', 'null',54.683333,10.3,3.3,0,1203140420
ais(1.0),253317000, 'NAMASTE', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),314220000, 'WILSON DVINA', 'null',36.066666,-7.1,8.9,0,1203140420
ais(1.0),231836000, 'OLJAREN', 'null',57.7,11.933333,0,0,1203140420
ais(1.0),220333000, 'HV99 ANNI DORTHE', 'null',57.766666,10.65,6.6,0,1203140420
ais(1.0),377703000, 'KOLAHA', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),265217000, 'CHARISMA AV DONSO', 'null',54.15,12.116666,0,0,1203140420
ais(1.0),244315000, 'LINGESTROOM', 'null',37.116666,-6.816666,0,0,1203140420
ais(1.0),265410000, 'STENA JUTLANDICA', 'null',57.5,11.133333,20.2,0,1203140420
ais(1.0),219005969, 'FN 213 LENE OLSEN', 'null',57.283333,11.283333,7.7,0,1203140420
ais(1.0),304011017, 'FOCKEBURG', 'null',36.133333,-5.35,0.1,0,1203140420
ais(1.0),246274000, 'CAROLIEN SCH81', 'null',28.133333,-15.416666,0.1,0,1203140420
ais(1.0),319674000, 'SUNRISE', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),308803000, 'DANUBE HIGHWAY', 'null',57.45,11.433333,17.9,0,1203140420
ais(1.0),256205000, 'ATLANTIC STAR', 'null',43.316666,5.333333,0,0,1203140420
ais(1.0),367426120, 'PILOT BOAT DRAKE', 'null',37.766666,-122.616666,13.2,0,1203140420
ais(1.0),565546000, 'PROVIDANA', 'null',35,-7.083333,13.7,0,1203140420
ais(1.0),228353900, 'ANDRE MALRAUX', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),305293000, 'PETKUM', 'null',36.15,-5.416666,0,0,1203140420
ais(1.0),247019600, 'GRANDE ELLADE', 'null',36.166666,-4.333333,12.9,0,1203140420
ais(1.0),265675310, 'GUSTAF DALEN', 'null',57.7,11.9,0,0,1203140420
ais(1.0),215520000, 'VEMAOIL XXV', 'null',36.116666,-5.316666,0,0,1203140420
ais(1.0),366999709, 'USCGC SOCKEYE', 'null',38.166666,-123.033333,7.3,0,1203140420
ais(1.0),265463000, 'SKANE', 'null',54.216666,12.066666,16.4,0,1203140420
ais(1.0),224096000, 'VB TITAN', 'null',36.116666,-5.433333,0,0,1203140420
ais(1.0),311016700, 'Unknown', 'null',35.9,-6.383333,11.9,0,1203140420
ais(1.0),236292000, 'EUROPA SUPPLIER 1', 'null',36.116666,-5.35,0.1,0,1203140420
ais(1.0),636090524, 'PRIWALL', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),636090529, 'HELENE RUSS', 'null',36.116666,-5.3,0,0,1203140420
ais(1.0),227184000, 'PAGLIA ORBA', 'null',43.05,5.583333,15.3,0,1203140420
ais(1.0),355676000, 'SETA NO.73', 'null',28.133333,-15.416666,0.1,0,1203140420
ais(1.0),244008000, 'KARL JAKOB K', 'null',36.766666,-6.4,10.9,0,1203140420
ais(1.0),357061000, 'NCC HAIEL', 'null',36.15,-4.633333,11,0,1203140420
ais(1.0),248105000, 'BOA BRAGE', 'null',57.983333,11.7,7.6,0,1203140420
ais(1.0),215200000, 'Unknown', 'null',35.883333,-5.883333,10.6,0,1203140420
ais(1.0),224898000, 'ALBORAN', 'null',36.116666,-5.433333,0,0,1203140420
ais(1.0),224675000, 'FORTUNY', 'null',36.533333,-6.283333,0,0,1203140420
ais(1.0),212029000, 'ATAIR J', 'null',34.733333,-7.366666,17.3,0,1203140420
ais(1.0),230915000, 'AUTO BANK', 'null',58,11.683333,0,0,1203140420
ais(1.0),477628100, 'NINGBO SEAL', 'null',57.633333,10.633333,0,0,1203140420
ais(1.0),265579090, 'TRUBADUREN', 'null',57.7,11.95,0,0,1203140420
ais(1.0),224692000, 'VOLCAN DE TIJARAFE', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),353455000, 'VIRGO GAS', 'null',36.1,-5.4,0.4,0,1203140420
ais(1.0),228237800, 'CAP AIGUADES', 'null',43.383333,4.983333,0.1,0,1203140420
ais(1.0),636090681, 'GALLIA', 'null',36.083333,-5.4,0.1,0,1203140420
ais(1.0),248215000, 'SUNSHINE', 'null',34.916666,-7.583333,13.1,0,1203140420
ais(1.0),245615000, 'BEAUMERIT', 'null',36.1,-5.033333,10.4,0,1203140420
ais(1.0),211235220, 'THEO FISCHER', 'null',54.166666,12.083333,0,0,1203140420
ais(1.0),219002175, 'SKAWPILOT1-DANPILOT', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),244898000, 'GLOBAL EARTH', 'null',36.133333,-5.316666,0.1,0,1203140420
ais(1.0),636090306, 'SAFMARINE NYANGA', 'null',35.866666,-5.55,0.1,0,1203140420
ais(1.0),215552000, 'VEMABALTIC', 'null',36.133333,-5.366666,0.3,0,1203140420
ais(1.0),235406000, 'EURO STORM', 'null',56.9,11.75,12.7,0,1203140420
ais(1.0),224107290, 'SALIMAR CUATRO', 'null',35.85,-5.533333,0.1,0,1203140420
ais(1.0),219005502, 'JANNIE ALBRI', 'null',57.816666,10.466666,7.2,0,1203140420
ais(1.0),246179000, 'ANMAR-S', 'null',57.95,12.116666,7.8,0,1203140420
ais(1.0),219002066, 'ARVAK', 'null',57.416666,10.533333,0,0,1203140420
ais(1.0),219004275, 'FN 463 KATRINE 2', 'null',57.483333,10.5,0,0,1203140420
ais(1.0),636090405, 'E.R. LUBECK', 'null',36.266666,-4.5,0.6,0,1203140420
ais(1.0),212118000, 'BALTIC MARSHALL', 'null',43.383333,4.983333,0,0,1203140420
ais(1.0),215090000, 'FILYOZ', 'null',36.166666,-5.383333,0,0,1203140420
ais(1.0),356032000, 'AASTUN', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),219004242, 'FN 81 BETINA KRUSE', 'null',57.483333,10.5,0,0,1203140420
ais(1.0),231809000, 'SVITZER TYR', 'null',57.683333,11.883333,0,0,1203140420
ais(1.0),235031241, 'TENAX', 'null',57.683333,11.816666,0.1,0,1203140420
ais(1.0),265609960, 'R/V SENSOR', 'null',57.6,11.783333,0,0,1203140420
ais(1.0),242906000, 'VB SPARTEL', 'null',35.883333,-5.483333,0.1,0,1203140420
ais(1.0),266353000, 'LOVON', 'null',57.933333,11.566666,0,0,1203140420
ais(1.0),211237900, 'SVEN', 'null',36.033333,-5.266666,12.8,0,1203140420
ais(1.0),215734000, 'PATERNA', 'null',54.433333,11.783333,12.6,0,1203140420
ais(1.0),211910000, 'BRAUNSCHWEIG', 'null',57.166666,10.75,16.8,0,1203140420
ais(1.0),247118800, 'FILICUDI M', 'null',36.15,-5.383333,0.1,0,1203140420
ais(1.0),231807000, 'SVITZER ODEN', 'null',57.683333,11.883333,0,0,1203140420
ais(1.0),245309000, 'Unknown', 'null',36.566666,-6.333333,0.2,0,1203140420
ais(1.0),271001035, 'BURHAN DIZMAN 2', 'null',43.383333,4.833333,0,0,1203140420
ais(1.0),225328000, 'Unknown', 'null',37.183333,-6.933333,0.1,0,1203140420
ais(1.0),266127000, 'NILS DACKE', 'null',54.35,11.966666,16.4,0,1203140420
ais(1.0),215871000, 'BALTIC WIND', 'null',57.066666,11.666666,11,0,1203140420
ais(1.0),219005867, 'SLETNAES S93', 'null',57.8,10.6,7.1,0,1203140420
ais(1.0),244615933, 'EEMSLIFT CHRISTIAAN', 'null',43.316666,5.35,0,0,1203140420
ais(1.0),351916000, 'LOWLANDS KAMSAR', 'null',28.083333,-15.216666,12.5,0,1203140420
ais(1.0),224255540, 'PILOT N', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),219005878, 'FN 445 CAROLINE', 'null',57.4,11.35,7.1,0,1203140420
ais(1.0),636090191, 'CONTI SHARJAH', 'null',42.083333,4.483333,19.2,0,1203140420
ais(1.0),376317000, 'FROAN', 'null',57.616666,11.1,10.1,0,1203140420
ais(1.0),636091056, 'FRISIA LUBECK', 'null',35.566666,-6.383333,17.1,0,1203140420
ais(1.0),366998830, 'ROYAL MELBOURNE', 'null',38.05,-122.25,0,0,1203140420
ais(1.0),303478000, 'OVERSEAS LUXMAR', 'null',35.15,-8.066666,14,0,1203140420
ais(1.0),248045000, 'PASIO PER FORMENTERA', 'null',35.883333,-5.316666,0,0,1203140420
ais(1.0),258473000, 'OCEAN INTERVENTION 3', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),220127000, 'FN 261 STJERNE', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),310370000, 'LNG RIVERS', 'null',27.666666,-15.25,12.7,0,1203140420
ais(1.0),248800000, 'UNIVERSAL MK1', 'null',43.1,5.883333,102.3,0,1203140420
ais(1.0),236236000, 'Unknown', 'null',36.533333,-6.266666,0,0,1203140420
ais(1.0),211266470, 'AXEL', 'null',54.15,12.083333,0,0,1203140420
ais(1.0),211377940, 'SELENE', 'null',54.166666,12.083333,0,0,1203140420
ais(1.0),219242000, 'BRO ANTON', 'null',57.433333,10.533333,0,0,1203140420
ais(1.0),357444000, 'Unknown', 'null',34.616666,-7.683333,16.1,0,1203140420
ais(1.0),304010200, 'NATALI', 'null',54.15,12.1,0,0,1203140420
ais(1.0),309267000, 'GUANABARA', 'null',43.383333,4.933333,9.6,0,1203140420
ais(1.0),235059000, 'PARVATI', 'null',43.166666,5.6,0.1,0,1203140420
ais(1.0),265462000, 'POLAR', 'null',57.7,10.583333,0,0,1203140420
ais(1.0),265511380, 'PILOT 746 SE', 'null',57.666666,11.866666,0,0,1203140420
ais(1.0),642122014, 'CARTAGENA', 'null',36.083333,-5.416666,0.1,0,1203140420
ais(1.0),236529000, 'LEMONIA', 'null',57.8,9.883333,12.9,0,1203140420
ais(1.0),266666000, 'U/F ASTERIX', 'null',57.6,11.783333,0,0,1203140420
ais(1.0),538003820, 'Unknown', 'null',35.5,-7.633333,13.5,0,1203140420
ais(1.0),351793000, 'GLOBAL SANTOSH', 'null',28.083333,-15.383333,0.3,0,1203140420
ais(1.0),538003804, 'GOLAR GRAND', 'null',36.133333,-5.283333,0.2,0,1203140420
ais(1.0),538003842, 'POLYNEOS', 'null',54.466666,11.6,12,0,1203140420
ais(1.0),265606540, 'HJARTRUD', 'null',57.7,11.65,0,0,1203140420
ais(1.0),236347000, 'LIV KRISTIN', 'null',57.716666,10.6,0,0,1203140420
ais(1.0),220385000, 'REBECCA ROUSING', 'null',54.216666,11.633333,7.1,0,1203140420
ais(1.0),227000000, 'PILOTE BOAT 109', 'null',43.383333,4.966666,0,0,1203140420
ais(1.0),219002881, 'ULLA RS122', 'null',57.2,11.616666,4.3,0,1203140420
ais(1.0),269056000, 'Unknown', 'null',35.966666,-7.383333,12.8,0,1203140420
ais(1.0),265606280, 'ALPHA', 'null',57.633333,11.85,0,0,1203140420
ais(1.0),205054000, 'ORWELL', 'null',28.15,-15.4,0.1,0,1203140420
ais(1.0),228214900, 'CAP CAMARGUE', 'null',43.4,4.983333,0.1,0,1203140420
ais(1.0),224494000, 'VB BALEAR', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),371322000, 'HAIFENG 895', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),636091315, 'JANUS', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),224195530, 'JAUME II', 'null',36.116666,-5.416666,0.1,0,1203140420
ais(1.0),245085000, 'SMIT POLEN', 'null',57.55,11.466666,5.6,0,1203140420
ais(1.0),228249600, 'FS CAMILLE', 'null',43.333333,5.316666,0,0,1203140420
ais(1.0),355400000, 'SAN FRANCISCO BRIDGE', 'null',43.366666,4.933333,0,0,1203140420
ais(1.0),271002541, 'VARKAN EGE', 'null',54.466666,11.683333,9.2,0,1203140420
ais(1.0),636091141, 'AS LUTETIA', 'null',35.983333,-4.383333,0,0,1203140420
ais(1.0),636091140, 'AS JUTLANDIA', 'null',36.166666,-4.633333,1.3,0,1203140420
ais(1.0),212561000, 'CEUTA JET', 'null',36.116666,-5.433333,0,0,1203140420
ais(1.0),210174234, 'PILOT KLAASHAHN', 'null',54.166666,12.083333,0.1,0,1203140420
ais(1.0),538003549, 'CAPE TEES', 'null',36.1,-5.366666,0,0,1203140420
ais(1.0),259401000, 'BASTOE I', 'null',57.433333,10.55,0,0,1203140420
ais(1.0),265577470, 'VIVI', 'null',57.716666,11.966666,0,0,1203140420
ais(1.0),265577480, 'SVANHILD', 'null',57.7,11.683333,0,0,1203140420
ais(1.0),211292140, 'OIE', 'null',54.166666,12.1,0.1,0,1203140420
ais(1.0),211292150, 'ROSENORT', 'null',54.166666,12.1,0.1,0,1203140420
ais(1.0),319011100, 'ARKLEY', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),219000543, 'RESCUE MORTEN STAGE', 'null',57.316666,11.116666,0,0,1203140420
ais(1.0),219000546, 'Unknown', 'null',55.033333,9.416666,0,0,1203140420
ais(1.0),219000549, 'Unknown', 'null',54.9,9.766666,0,0,1203140420
ais(1.0),219000501, 'Unknown', 'null',55.066666,10.033333,11.1,0,1203140420
ais(1.0),211223400, 'FAIRPLAY II', 'null',54.15,12.083333,0,0,1203140420
ais(1.0),242127100, 'TANGER EXPRESS', 'null',36.116666,-5.433333,0.2,0,1203140420
ais(1.0),211554110, 'VIKING ODIN', 'null',54.15,12.083333,0.1,0,1203140420
ais(1.0),211554120, 'VIKING FREYA', 'null',54.15,12.083333,0.1,0,1203140420
ais(1.0),224181520, 'PILOTO', 'null',36.166666,-5.383333,7,0,1203140420
ais(1.0),231613000, 'BAL BULK', 'null',57.333333,11.7,10.7,0,1203140420
ais(1.0),304010665, 'HAJO', 'null',36.133333,-4.35,10.5,0,1203140420
ais(1.0),256829000, 'CHRIS GR', 'null',36.166666,-4.25,11.9,0,1203140420
ais(1.0),242905000, 'VB MALABATA', 'null',35.883333,-5.483333,0.1,0,1203140420
ais(1.0),265509460, 'POLSTJERNAN', 'null',57.7,11.65,0.1,0,1203140420
ais(1.0),304010672, 'PAPER MOON', 'null',36.1,-4.7,7.9,0,1203140420
ais(1.0),248982000, 'PCE MADEIRA', 'null',36.133333,-5.3,0,0,1203140420
ais(1.0),636014188, 'NORDIC AGNETHA', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),228306800, 'CAP PINEDE', 'null',43.4,4.983333,0,0,1203140420
ais(1.0),253258000, 'THETIS', 'null',57.683333,11.85,0.1,0,1203140420
ais(1.0),311009500, 'GREEN BODO', 'null',36.183333,-7.066666,12.5,0,1203140420
ais(1.0),245578000, 'SCHIPPERSGRACHT', 'null',36.083333,-4.45,15,0,1203140420
ais(1.0),265511440, 'PILOT 113 SE', 'null',57.666666,11.866666,0,0,1203140420
ais(1.0),235062111, 'SAFMARINE NUBA', 'null',36.133333,-5.433333,0,0,1203140420
ais(1.0),265511430, 'PILOT 744 SE', 'null',57.616666,11.683333,23.7,0,1203140420
ais(1.0),312869000, 'HBC SUPPORTER', 'null',56.116666,12.3,0.1,0,1203140420
ais(1.0),242228000, 'LE RIF', 'null',36.116666,-5.433333,0,0,1203140420
ais(1.0),224296000, 'NIVARIA', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),265509170, 'KBV051', 'null',57.716666,11.983333,0,0,1203140420
ais(1.0),219015425, 'SVITZER THOR', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),311026000, 'NINA', 'null',58.016666,11.133333,11.2,0,1203140420
ais(1.0),265511420, 'PILOT 745 SE', 'null',57.666666,11.866666,0,0,1203140420
ais(1.0),236457000, 'EE ENDEAVOUR', 'null',28.15,-15.4,0,0,1203140420
ais(1.0),220345000, 'ELGA BESS', 'null',57.833333,10.4,6.5,0,1203140420
ais(1.0),371398000, 'AM GIJON', 'null',35.35,-6.95,12.7,0,1203140420
ais(1.0),271000929, 'GUNDEM 3', 'null',36.75,-6.5,11.4,0,1203140420
ais(1.0),224957000, 'VOLCAN DE TAMADABA', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),265339000, 'ORIGO', 'null',57.7,11.933333,0.1,0,1203140420
ais(1.0),245895000, 'ALBERT JOHANNES', 'null',54.116666,12.083333,0,0,1203140420
ais(1.0),265951002, 'TELEMAR', 'null',57.633333,11.916666,0.6,0,1203140420
ais(1.0),227202000, 'KALLISTE', 'null',43.083333,5.5,19.9,0,1203140420
ais(1.0),370471000, 'SEACLIFF', 'null',56.183333,12.3,7.6,0,1203140420
ais(1.0),211845000, 'CONTAINERSHIPS VIII', 'null',57.333333,11.466666,19.1,0,1203140420
ais(1.0),312219000, 'REINA', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),265902310, 'NAUTIC', 'null',57.65,11.883333,0,0,1203140420
ais(1.0),277372000, 'PERSEUS', 'null',58.016666,10.7,7.1,0,1203140420
ais(1.0),219000961, 'DANPILOT CANOPUS', 'null',57.683333,10.666666,20.2,0,1203140420
ais(1.0),265509710, 'NORDO 3', 'null',57.733333,11.633333,0,0,1203140420
ais(1.0),244180000, 'FREYA', 'null',54.483333,12.266666,15.7,0,1203140420
ais(1.0),259936000, 'STAV VIKING', 'null',57.55,11.633333,0,0,1203140420
ais(1.0),636012497, 'ST. PAUL', 'null',36,-4.816666,13.1,0,1203140420
ais(1.0),220256000, 'CHARLOTTE P FN 131', 'null',57.85,10.383333,7.4,0,1203140420
ais(1.0),240592000, 'CAP LARA', 'null',36.1,-7.916666,13.8,0,1203140420
ais(1.0),212477000, 'RBD DALMATIA', 'null',54.416666,11.883333,14.2,0,1203140420
ais(1.0),565895000, 'SENTOSA BULKER', 'null',57.8,10.3,12.3,0,1203140420
ais(1.0),232003690, 'LORD NELSON', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),224265320, 'CARTEYA UNO', 'null',36.133333,-5.433333,0.4,0,1203140420
ais(1.0),227188000, 'CORSE', 'null',42.983333,6.083333,16.7,0,1203140420
ais(1.0),357573000, 'SAFMARINE SANAGA', 'null',35.883333,-5.483333,0,0,1203140420
ais(1.0),247253000, 'CERTAMEN', 'null',42.866666,6.316666,7.6,0,1203140420
ais(1.0),224550000, 'VB ALBORAN', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),249694000, 'NAVIG8 LOUCAS', 'null',36.066666,-5.366666,10.2,0,1203140420
ais(1.0),225428000, 'BENZU', 'null',36.116666,-5.416666,0,0,1203140420
ais(1.0),636014614, 'TEMPTATION', 'null',36.183333,-5.166666,1,0,1203140420
ais(1.0),265280000, 'R/V SKAGERAK', 'null',57.666666,11.633333,0,0,1203140420
ais(1.0),253337000, 'FIROUZEH', 'null',43.066666,5.9,0,0,1203140420
ais(1.0),305415000, 'CITY OF HONGKONG', 'null',35.866666,-5.566666,0.3,0,1203140420
ais(1.0),211417590, 'SOLEA', 'null',54.1,12.083333,0,0,1203140420
ais(1.0),265525670, 'ANNA LORD', 'null',57.583333,11.783333,0,0,1203140420
ais(1.0),212818000, 'OPDR TANGER', 'null',36.783333,-6.366666,12.4,0,1203140420
ais(1.0),565163000, 'SHAMROCK VENUS', 'null',36.1,-5.166666,10.4,0,1203140420
ais(1.0),319562000, 'STENA ANTARCTICA', 'null',57.6,10.983333,0,0,1203140420
ais(1.0),304946000, 'CINDIA', 'null',36.15,-5.416666,0,0,1203140420
ais(1.0),220012000, 'T150 ELLIS', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),219000734, 'VESBORG', 'null',57.433333,10.55,0,0,1203140420
ais(1.0),355458000, 'CAPE UNITY', 'null',36.1,-5.35,0.1,0,1203140420
ais(1.0),224231000, 'VB SIROCO', 'null',36.166666,-5.383333,0,0,1203140420
ais(1.0),231730000, 'ATLANTSFARID', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),470544000, 'L 210 MUGHARRIQ', 'null',57.983333,11.683333,0,0,1203140420
ais(1.0),538070485, 'RUNING ON THE WAVES', 'null',43,6.2,0.1,0,1203140420
ais(1.0),319826000, 'O KHALILA', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),244819000, 'BEAUMARE', 'null',36.033333,-5.216666,8,0,1203140420
ais(1.0),220279000, 'S42 LISTA', 'null',57.816666,10.533333,7.5,0,1203140420
ais(1.0),220487000, 'SINE BRES', 'null',56.633333,12.266666,10.8,0,1203140420
ais(1.0),304879000, 'BENEDIKT RAMBOW', 'null',36.25,-4.866666,1.1,0,1203140420
ais(1.0),265882000, 'ANGON', 'null',57.666666,10.616666,0.1,0,1203140420
ais(1.0),265663280, 'GOTE II', 'null',57.683333,11.883333,0,0,1203140420
ais(1.0),265523240, 'RESCUE S WALLENIUS', 'null',56.883333,12.483333,0.1,0,1203140420
ais(1.0),304365000, 'SABRINA', 'null',28.133333,-15.4,0.1,0,1203140420
ais(1.0),248294000, 'TK VENICE', 'null',36.133333,-6.933333,9.6,0,1203140420
ais(1.0),256037000, 'CSL SHANNON', 'null',36.016666,-4.816666,10.8,0,1203140420
ais(1.0),538080081, 'LEGEND', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),220205000, 'BODOE', 'null',56.866666,11.85,6.4,0,1203140420
ais(1.0),265548670, 'FJORDSKAR', 'null',57.6,11.783333,0,0,1203140420
ais(1.0),205542000, 'SY.RAFOLY', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),211800000, 'STARHOLM II', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),564646000, 'GALLINA', 'null',28.133333,-15.383333,0.2,0,1203140420
ais(1.0),312770000, 'Unknown', 'null',35.916666,-6.3,8.2,0,1203140420
ais(1.0),220464000, 'FICARIA SEAWAYS', 'null',57.766666,10.9,18.5,0,1203140420
ais(1.0),265513810, 'BURO', 'null',57.7,11.683333,0,0,1203140420
ais(1.0),238217000, 'PULA', 'null',36.1,-5.4,0.1,0,1203140420
ais(1.0),265570730, 'CLIPPER', 'null',57.05,12.266666,0.1,0,1203140420
ais(1.0),219340000, 'THEMIS S144', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),211298240, 'VILM', 'null',54.1,12.083333,0,0,1203140420
ais(1.0),319957000, 'ALFA NERO', 'null',43.166666,5.6,0,0,1203140420
ais(1.0),99999999, 'PRACTICOS', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),273441760, 'KHATANGA', 'null',35.966666,-4.816666,1.1,0,1203140420
ais(1.0),219008474, 'ANTON S22', 'null',57.716666,10.583333,0,0,1203140420
ais(1.0),220343000, 'S.440 THEILUC', 'null',57.766666,10.633333,7.6,0,1203140420
ais(1.0),413975000, 'Unknown', 'null',35.9,-6.316666,12.3,0,1203140420
ais(1.0),220158000, 'THOMAS MAERSK', 'null',36.116666,-5.383333,12.8,0,1203140420
ais(1.0),211217670, 'ZB HIDDENSEE', 'null',54.1,12.1,0,0,1203140420
ais(1.0),305511000, 'BBC BERGEN', 'null',57.55,10.733333,11.6,0,1203140420
ais(1.0),224121250, 'V.B ALGECIRAS', 'null',36.15,-5.416666,0.1,0,1203140420
ais(1.0),305023000, 'EMBDENS WELVAART', 'null',37.733333,-122.75,10,0,1203140420
ais(1.0),265509950, 'VESTA', 'null',57.65,11.833333,0.1,0,1203140420
ais(1.0),265572330, 'FALKSKAR II', 'null',57.05,12.266666,0,0,1203140420
ais(1.0),235778000, 'BRITISH BEECH', 'null',36.083333,-5.4,0.2,0,1203140420
ais(1.0),220156000, 'TROENSE MAERSK', 'null',36.116666,-5.35,0,0,1203140420
ais(1.0),265740000, 'FINNEAGLE', 'null',54.3,11.85,18.4,0,1203140420
ais(1.0),538003046, 'GENMAR ST.NIKOLAS', 'null',28.133333,-15.366666,0.1,0,1203140420
ais(1.0),312786000, 'ZAPADNYY', 'null',54.433333,12.083333,9.8,0,1203140420
ais(1.0),266053000, 'VG 24 MARIE', 'null',57.05,12.266666,0,0,1203140420
ais(1.0),247105900, 'FLORENCIA', 'null',41.866666,4.2,102.3,0,1203140420
ais(1.0),538003109, 'M/T SONGA RUBY', 'null',27.65,-15.116666,11.2,0,1203140420
ais(1.0),224027840, 'V.B. BORA', 'null',37.166666,-6.916666,10.7,0,1203140420
ais(1.0),220329000, 'FRANK MAIKEN', 'null',57.8,10.533333,7.3,0,1203140420
ais(1.0),265586090, 'RESCUE LIVBOJEN', 'null',57.616666,11.916666,0,0,1203140420
ais(1.0),431927000, 'KORYOMARU NO.15', 'null',28.133333,-15.416666,0,0,1203140420
ais(1.0),220359000, 'LINE LENTZ', 'null',57.833333,10.45,6.8,0,1203140420
ais(1.0),354338000, 'GLOBAL GLORY', 'null',35.85,-7.516666,12.3,0,1203140420
ais(1.0),311615000, 'NAVION FENNIA', 'null',57.666666,10.683333,0,0,1203140420
ais(1.0),304364000, 'REBECCA', 'null',28.133333,-15.4,0,0,1203140420
ais(1.0),265001000, 'STENA SAGA', 'null',57.833333,10.75,15.7,0,1203140420
ais(1.0),565363000, 'ASIAN TRUST', 'null',36.133333,-4.5,17,0,1203140420
ais(1.0),227006400, 'LOUIS COLET', 'null',43.4,4.966666,0,0,1203140420
ais(1.0),256616000, 'BOA LOKE', 'null',57.7,11.65,0,0,1203140420
ais(1.0),256049000, 'NEPTUNE THELISIS', 'null',42.533333,5.216666,16.1,0,1203140420
ais(1.0),219439000, 'WELL-BANK', 'null',57.833333,10.366666,6.8,0,1203140420
ais(1.0),538090369, 'Unknown', 'null',36.8,-6.683333,0,0,1203140420
ais(1.0),242023000, 'BOUGHAZ', 'null',36.116666,-5.416666,0,0,1203140420
ais(1.0),325493000, 'ELA S', 'null',54.116666,8.85,0,0,1203140420
ais(1.0),352200000, 'STX ACACIA', 'null',43.416666,4.866666,0,0,1203140420
ais(1.0),538090323, 'Unknown', 'null',35.733333,-7.916666,14.5,0,1203140420
ais(1.0),219168000, 'STELLA NOVA', 'null',57.716666,10.583333,0,0,1203140420
